248708,Fuad Randy,No,1,1,0,0,0.01888888888888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01888888888888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
248713,Aldo,No,1,1,0,0,0.04416666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04416666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0
248865,Muhammad Sapri Lts,No,7,7,0,0,0.02611111111111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02611111111111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
248995,Alexa V-BeTH,No,154,154,29,67,0.27111111111111114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04416666666666667,0,0,0,0,0,0,0,0.22694444444444445,0,0,0,0,0,0,0
249036,Supriadi Sup,No,,0,0,0,0.016944444444444443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016944444444444443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
249040,yoo,No,1,1,0,0,0.051111111111111114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019166666666666665,0,0,0.03194444444444445,0,0,0,0,0,0,0,0,0,0,0,0
249075,Faiz Raffi Zulfikar,No,2,2,0,0,0.05027777777777778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05027777777777778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
249129,ZacqyMohammad,No,1,1,0,0,0.018333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0
249182,JuanFrizal,No,1,1,0,0,0.029444444444444443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029444444444444443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
249336,jackk,No,7,7,0,0,1.9811111111111108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18333333333333332,0.09888888888888889,0,0,0,0,0,1.408611111111111,0,0,0,0,0,0,0.29027777777777775,0
249385,Deknayana14,No,6,6,0,0,0.33055555555555555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1433333333333333,0.14638888888888887,0,0,0,0,0,0,0,0.04083333333333334,0,0,0,0,0,0
249422,maha dewi,No,1,1,0,0,0.016666666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016666666666666666,0,0,0,0,0,0,0,0,0,0,0
249487,bakucukki,No,6,6,0,0,4.501111111111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6952777777777778,0.2372222222222222,2.451388888888889,0,0.9775,0.13972222222222222,0,0,0,0,0
249609,Arathiara,No,71,71,0,0,1.492777777777778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.141388888888889,0,0.3513888888888889,0,0,0,0,0,0,0,0,0,0,0,0,0
249799,Riskei,No,11,11,0,0,0.020833333333333332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020833333333333332,0,0,0,0,0,0,0,0,0,0,0,0,0
250201,Shelvia Wijaya Tjung,No,111,111,0,0,0.22583333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041944444444444444,0.18388888888888888,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250347,Rey Kim,No,,0,0,0,0.021111111111111112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021111111111111112,0
250540,Veronica Vidya,Yes,3988,3988,980,3881,18.089166666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8794444444444443,0.7352777777777778,1.6858333333333333,1.2047222222222222,2.0405555555555557,1.0005555555555554,2.0625,2.006388888888889,0.42444444444444446,1.1819444444444447,1.0233333333333334,0.28472222222222227,1.5625,0.9322222222222222,0.06472222222222222,0
250604,haekel,No,2,2,0,0,1.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.04,0
250637,Rantopw,No,,0,0,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250897,Ray Shanti,No,217,217,3,22,0.46777777777777774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28888888888888886,0.17888888888888888,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250969,👉mex 👉 jankrek👉👆,No,,0,0,0,0.03333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03333333333333333,0,0
250997,Rendy Haryanto Ong,No,2,2,0,0,0.02138888888888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02138888888888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
251043,Syafira Andini,No,24,24,0,0,0.11416666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11416666666666667,0,0,0,0,0,0,0,0
251070,Chacy Luna Callista Real,Yes,4942,4942,572,2935,19.423888888888886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8555555555555556,1.2830555555555556,3.2291666666666674,3.4127777777777784,1.7083333333333335,0.606111111111111,1.4255555555555555,2.290277777777778,1.2858333333333332,0.1872222222222222,0.7869444444444444,0.8969444444444443,0,0.45611111111111113,0,0
251194,Alfian Zulfajrin,No,1,1,0,0,0.024722222222222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024722222222222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
251246,PUTUBELLAAUGUSTINA,No,11,11,0,0,0.036944444444444446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036944444444444446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
251274,aldo anggara,No,2,2,0,0,0.043055555555555555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043055555555555555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
251281,ゆな,No,89,89,0,0,0.03305555555555555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03305555555555555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
251282,Marchel Konda,No,7,7,0,0,0.1461111111111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03888888888888889,0.018611111111111113,0,0,0,0,0,0,0.08861111111111111,0,0,0,0,0,0,0
251374,Aswad Achmad Karumpa,No,1,1,0,0,0.0475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
251427,Christa Ayundita,Yes,1169,1169,36,124,13.65611111111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3319444444444444,1.3288888888888888,0.56,1.8333333333333333,0,0,0,0,0,0,0,0,1.8925,3.4488888888888893,1.2605555555555557,0
251471,febri,No,2,2,0,0,0.6372222222222221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03166666666666666,0.6055555555555555,0,0
251553,akbar25,No,4,4,0,0,0.0275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0275,0,0,0,0,0,0,0,0,0
251562,Aco's Wurara,No,1,1,0,0,0.18305555555555555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03972222222222223,0.12083333333333332,0.022500000000000003,0,0,0,0,0,0,0,0,0,0,0,0,0
251643,Tohari Bagong,No,7,7,0,0,1.4147222222222224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4147222222222224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
251683,Rival Andrea,No,2,2,0,0,0.020277777777777777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020277777777777777,0,0,0,0,0,0,0,0,0,0,0,0,0,0
251723,rahmat pakaya,No,,0,0,0,0.1988888888888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17777777777777778,0,0.021111111111111112,0,0,0,0,0,0,0,0,0,0,0,0
251758,Agung Laksono,No,1,1,0,0,0.022500000000000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022500000000000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
251820,sd,No,3,3,0,0,0.04111111111111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04111111111111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
251880,Irma Erp,No,32,32,0,0,0.018333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
251954,Morend Maharani,No,49,49,25,86,0.6269444444444445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07277777777777777,0.5541666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0
252015,فرحان عمر عبدات,No,6,6,0,0,1.7183333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9836111111111111,0.7347222222222223,0,0,0,0,0,0,0,0,0,0,0,0,0,0
252044,aqila putri,No,259,226,1,1,0.5699999999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021944444444444444,0,0,0,0,0,0,0,0,0,0,0.24611111111111106,0,0.3019444444444444,0,0
252085,Khevin Qiu,No,,0,0,0,0.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043333333333333335,0.16666666666666666,0,0
252322,hizkia,No,5,5,0,0,0.020555555555555556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020555555555555556,0,0,0,0,0,0,0,0,0,0,0,0
252368,leonnn,No,,0,0,0,0.04611111111111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04611111111111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
252393,dhiazulfikar,No,4,4,0,0,0.9394444444444445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9394444444444445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
252413,Vhevhe Zhue,No,677,677,23,88,7.528333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37833333333333335,0.3466666666666667,0.1311111111111111,0.4288888888888889,1.9391666666666667,0.6672222222222223,0.053611111111111116,0.6163888888888889,0,1.4430555555555555,0.9827777777777778,0.39916666666666667,0.14194444444444446,0,0,0
252639,ariefxcippe,No,2,2,0,0,0.9422222222222223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9422222222222223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
252741,rudi wowor,No,,0,0,0,0.020555555555555556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020555555555555556,0,0
252776,Marina Lili,No,394,394,0,0,2.6083333333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024166666666666666,0.058888888888888886,0.8772222222222223,0.6944444444444444,0.11166666666666666,0.64,0.04833333333333333,0.1536111111111111,0,0,0,0,0,0,0,0
252835,Mey amanda💋,No,26,26,0,0,0.09277777777777778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09277777777777778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
252957,Regginaldi,No,1,1,0,0,0.028333333333333332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028333333333333332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
252975,elisa,No,411,411,0,0,0.5822222222222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05777777777777778,0,0.2625,0,0.15833333333333333,0.10361111111111111,0,0,0,0
253158,Dion Penyihir,No,9,9,0,0,4.503611111111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37444444444444447,2.0075,0.04638888888888888,2.075277777777778,0,0,0,0,0,0,0,0,0,0,0,0
253403,ariqchua,Yes,111,111,0,0,0.44055555555555553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023055555555555555,0.4175,0,0,0,0,0,0,0,0,0,0,0,0,0,0
253427,Afri nesty,Yes,468,468,3,60,5.575833333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5547222222222222,1.5380555555555555,0.59,1.2441666666666666,0.9508333333333333,0,0,0.19416666666666668,0.40166666666666667,0,0,0.053611111111111116,0,0,0.04861111111111111,0
253500,81289204808,No,,0,0,0,0.050277777777777775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050277777777777775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
253612,chant felicia,No,83,83,0,0,0.4952777777777778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47805555555555557,0.017222222222222226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
253614,irvanlius,No,4,4,0,0,0.021944444444444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021944444444444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
253679,Gung Gek Vera,No,23,23,0,0,0.021944444444444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021944444444444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0
253735,adams,No,3,3,0,0,0.021944444444444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021944444444444444,0,0
253782,Eko sucipto,No,,0,0,0,0.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025,0
253803,YuRika Herza YuRie,No,55,55,0,0,0.035277777777777776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035277777777777776,0,0
254037,Amelia.R,No,52,52,0,0,0.2152777777777778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2152777777777778,0,0,0,0,0,0,0,0,0,0,0,0,0,0
254045,A.A Risha Selvia,Yes,391,391,3,41,2.3130555555555556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33944444444444444,0.7069444444444445,0.42833333333333334,0,0,0,0.24388888888888893,0.5944444444444443,0,0,0,0,0,0,0,0
254063,Jay,No,1,1,0,0,0.058888888888888886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019444444444444445,0.03944444444444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0
254163,Briant Alfarizi,No,2,2,0,0,1.1008333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0194444444444444,0,0,0.0813888888888889,0,0,0,0,0,0,0,0,0,0,0
254164,douglhas_bali,No,2,2,0,0,0.05638888888888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05638888888888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
254202,Bayu Pradipto,No,3,3,0,0,0.2025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029166666666666667,0.17333333333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0
254240,dr. gema Sp.OG,No,,0,0,0,0.01972222222222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01972222222222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
254517,nfutryy,No,85,85,0,0,0.15805555555555556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016666666666666666,0,0.07166666666666667,0,0,0.06972222222222223,0,0,0,0,0,0,0,0
254585,tamarakristina_,Yes,548,548,62,195,6.425555555555556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042222222222222223,1.0008333333333335,0,0,1.0552777777777778,1.0225,0.6786111111111112,0,0,0,0,1.1622222222222223,0,1.463888888888889,0
254600,Ba'agil,No,1,1,0,0,0.08972222222222223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04472222222222222,0,0,0,0.045000000000000005,0,0,0,0,0,0,0,0,0,0
254613,Andika Bernado,No,5,5,0,0,0.17527777777777775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03333333333333333,0.06972222222222221,0,0.04777777777777778,0,0.024444444444444442,0,0,0,0,0,0,0,0,0,0
254671,vaniazalea,Yes,834,834,162,395,14.086666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4419444444444447,0.06527777777777778,1.7038888888888888,1.9380555555555556,1.6213888888888888,3.085,1.0933333333333333,1.1300000000000001,0.2980555555555556,0,0,0,0.7097222222222223,0
254674,rahmahadong,No,39,39,0,0,0.020277777777777777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020277777777777777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
254702,Prayitno,No,,0,0,0,0.07583333333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07583333333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0
254707,AndreDr,No,,0,0,0,0.033888888888888885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033888888888888885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
254743,LettyQuDimana,No,,0,0,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0
254752,chaca azizah,No,96,96,0,0,1.0191666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06944444444444445,0.24,0.7097222222222223,0,0,0,0,0,0,0,0,0,0,0,0
254814,Nabila F,Yes,1359,1356,99,496,13.054166666666665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0366666666666666,1.3663888888888889,1.5833333333333333,1.2552777777777775,0.7813888888888889,1.1997222222222221,0.8886111111111111,1.0047222222222223,0.15472222222222223,0.8041666666666667,0.8219444444444445,0.9977777777777778,0.5227777777777778,0.6366666666666667,0
254862,Lian Reloop,No,,0,0,0,0.028611111111111108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028611111111111108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
254918,varess,No,,0,0,0,0.0275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0275,0,0,0,0,0,0,0,0,0,0,0,0,0
254950,Nhae,No,508,508,0,0,1.160277777777778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43277777777777776,0,0.6177777777777779,0,0.0811111111111111,0,0,0,0,0,0,0,0.028611111111111108,0,0,0
254980,christian92,No,7,7,0,0,0.5491666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03777777777777778,0,0,0,0.47638888888888886,0.035,0,0,0,0,0,0,0,0,0
255093,BG SAHMAN,No,,0,0,0,0.02888888888888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02888888888888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
255099,L.H.S.Kandou,No,,0,0,0,0.1363888888888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1363888888888889,0,0
255268,de ikra,No,8,8,0,0,0.09722222222222221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0725,0.024722222222222222,0,0,0,0,0,0
255324,Velly Khongkam,Yes,102,102,10,10,0.8966666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18500000000000003,0,0.6722222222222222,0.018055555555555554,0,0,0,0,0.02138888888888889,0,0,0,0,0,0
255338,sunanhadi,No,1,1,0,0,0.02222222222222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02222222222222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0
255365,Fei Nita,No,872,872,36,48,6.442222222222223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5186111111111111,0.38027777777777777,0.42916666666666664,0.019166666666666665,0.06333333333333332,0.5683333333333334,0,1.7286111111111113,0,0.7611111111111111,0.4602777777777778,0,1.5133333333333334,0,0
255695,icalcasillas,No,13,13,0,0,0.19194444444444447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19194444444444447,0,0,0,0,0,0,0,0,0,0,0,0
255752,Yohan Winata,No,2,2,0,0,0.07222222222222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051944444444444446,0,0,0,0,0,0.020277777777777777,0,0,0,0,0,0,0,0
255830,Noo.,No,1,1,0,0,0.6413888888888888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6413888888888888,0,0
256087,Billy Febrian,No,,0,0,0,0.08694444444444445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08694444444444445,0,0,0,0,0,0,0,0,0,0,0,0,0,0
256148,Armando Gomes,No,1,1,0,0,0.060000000000000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060000000000000005,0,0
256152,Kitty Yi,No,101,101,6,25,1.5986111111111112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4191666666666667,0,0,0,0,0,0.17944444444444446,0
256171,Aftar Rizal,No,2,2,0,0,0.3369444444444445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3369444444444445,0,0,0,0,0,0,0,0,0,0,0
256179,James Valak,No,1,1,0,0,0.051111111111111114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023611111111111114,0.0275,0,0,0,0,0,0,0,0,0,0,0,0,0
256346,dika accelera,No,1,1,0,0,0.0275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0275,0,0,0,0,0,0,0,0,0,0,0,0,0,0
256393,Airlangga Oka Mahendra,No,1,1,0,0,0.7411111111111112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7411111111111112,0,0,0,0,0,0,0,0,0,0,0,0,0,0
256426,Muhammad Irvan Noor,No,1,1,0,0,0.03138888888888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03138888888888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0
256467,Joe Far,No,4,4,0,0,0.036944444444444446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016666666666666666,0,0,0,0,0,0,0.020277777777777777,0,0,0,0,0,0,0
256489,aldy12,No,2,2,0,0,0.2644444444444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2644444444444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0
256553,Egy Irwansyah,No,5,5,0,0,0.3552777777777778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33472222222222225,0,0.020555555555555556,0,0,0,0,0,0,0,0,0,0,0,0
256898,yan_yan,No,12,12,0,0,0.2875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07416666666666666,0.11277777777777778,0.10055555555555556,0,0,0,0,0,0,0,0,0,0,0,0
256932,Givar,No,2,2,0,0,0.2747222222222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23972222222222223,0.035,0,0,0,0,0,0,0,0,0,0,0,0,0
256940,valakk,No,,0,0,0,0.09222222222222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09222222222222222,0,0
256953,sonijames,No,1,1,0,0,0.01888888888888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01888888888888889,0,0,0,0,0,0,0,0,0,0,0,0,0
257021,NDah Wulan,No,36,36,0,0,0.016666666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016666666666666666,0,0,0,0,0,0,0,0
257129,Denirawiraguna,Yes,419,419,103,295,2.4072222222222224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5691666666666666,0.5894444444444445,0,1.0027777777777778,0.02888888888888889,0.21694444444444444,0,0,0,0,0,0,0,0,0
257213,sajali,No,1,1,0,0,0.49111111111111105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04472222222222222,0,0,0.030833333333333334,0.06083333333333333,0.10166666666666666,0,0,0.21555555555555556,0,0,0,0.0375,0,0
257214,grtttg,No,2,2,0,0,0.035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035,0,0,0,0,0,0,0,0,0,0,0,0,0,0
257244,verarasdiana,No,30,30,0,0,0.050277777777777775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050277777777777775,0,0,0,0,0,0,0,0,0,0,0,0,0,0
257261,boyboy21,No,2,2,0,0,0.08888888888888888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08888888888888888,0,0,0,0,0,0,0,0,0
257301,Indah Bahwell,No,296,296,0,0,0.715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1963888888888889,0.41777777777777775,0,0,0,0,0.10083333333333333,0,0,0,0,0,0,0,0
257344,Isondy Haris,No,,0,0,0,0.03861111111111112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03861111111111112,0,0,0,0,0,0,0,0,0,0,0,0,0,0
257346,Angga Effendy,No,5,5,0,0,0.023611111111111114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023611111111111114,0,0,0,0,0,0,0,0,0,0,0,0,0,0
257348,cruzh,No,1,1,0,0,0.05277777777777778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05277777777777778,0,0,0,0,0,0,0,0,0,0,0,0,0,0
257363,Dhanuu M,No,1,1,0,0,0.3766666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06222222222222222,0.31444444444444447,0,0,0,0,0,0,0,0,0,0,0,0,0
257441,i'm,No,,0,0,0,0.03888888888888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03888888888888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0
257454,Ahmad Rifai ✪,No,30,30,2,2,15.414722222222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9122222222222223,4.990833333333334,4.395277777777778,2.805555555555556,0.11694444444444445,0.1938888888888889,0,0,0,0,0,0,0,0
257585,benzz,No,2,1,0,0,0.042777777777777776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021666666666666667,0,0.021111111111111112,0,0,0,0,0,0,0,0,0
257633,81537460778,No,3,3,0,0,0.04777777777777778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04777777777777778,0,0,0,0,0,0,0,0,0,0,0,0,0,0
257663,Rico Haswin,No,90,90,0,0,1.478888888888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5658333333333333,0.8200000000000001,0.04722222222222223,0.04583333333333334,0,0,0,0,0,0,0,0,0,0,0
257798,ArenkBackstreet,No,,0,0,0,0.21861111111111112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18805555555555556,0.030555555555555555,0
257829,ppertiwi,No,23,23,0,0,0.11277777777777778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11277777777777778,0,0,0,0
257831,nope,No,18,18,0,0,0.04083333333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04083333333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0
